Sampler:TPESampler
(59, 51, 68), 28.0
(53, 62, 62), None
(41, 61, 75), 34.0
(56, 40, 40), None
(51, 45, 45), None
(54, 60, 54), None
(49, 60, 67), 32.0
(50, 22, 31), 39.0
(45, 54, 39), 34.0
(61, 43, 43), None
(57, 48, 59), 31.0
(62, 53, 69), 26.0
(48, 33, 43), 26.0
(47, 69, 78), 33.0
(45, 40, 46), 20.0
(43, 40, 42), 28.0
(46, 30, 45), 22.0
(48, 47, 44), 40.0
(53, 26, 38), 30.0
(45, 54, 58), 32.0
(47, 38, 43), 36.0
(44, 32, 35), 28.0
(43, 59, 58), 27.0
(49, 57, 51), 28.0
(50, 56, 48), 28.0
(51, 54, 47), 20.0
(46, 24, 33), 28.0
(51, 37, 43), 31.0
(53, 50, 49), 26.0
(39, 5, 26), None
(45, 41, 43), 28.0
(47, 34, 41), 26.0
(41, 16, 33), 37.0
(47, 55, 51), 22.0
(45, 1, 17), 30.0
(46, 31, 48), 24.0
(44, 8, 24), 28.0
(42, 26, 43), 26.0
(37, 6, 27), None
(55, 47, 50), 22.0
(56, 22, 35), 36.0
(41, 1, 24), 38.0
(37, 32, 43), 32.0
(52, 41, 43), 28.0
(43, 40, 47), 26.0
(45, 22, 29), 24.0
(47, 21, 31), 34.0
(47, 46, 54), 30.0
(41, 4, 18), None
(60, 27, 39), 34.0
(53, 10, 32), 40.0
(68, 52, 52), None
(42, 20, 28), 26.0
(56, 38, 43), 28.0
(49, 23, 30), 24.0
(46, 6, 17), None
(54, 38, 39), 34.0
(45, 1, 14), 34.0
(51, 22, 35), 30.0
(46, 15, 31), 34.0
(54, 28, 42), 28.0
(50, 4, 24), None
(55, 29, 45), 26.0
(52, 7, 32), None
(48, 36, 49), 38.0
(45, 3, 32), None
(49, 33, 48), 34.0
(45, 6, 28), None
(51, 14, 32), 45.0
(60, 26, 37), 34.0
(50, 28, 43), 28.0
(51, 30, 41), 28.0
(51, 0, 26), 37.0
(54, 32, 40), 31.0
(53, 14, 33), 34.0
(51, 42, 49), 28.0
(45, 16, 32), 30.0
(58, 4, 25), None
(50, 14, 31), 42.0
(43, 34, 55), 26.0
(54, 21, 37), 26.0
(52, 25, 43), 47.0
(57, 7, 32), None
(50, 1, 26), 38.0
(49, 29, 41), 31.0
(55, 21, 39), 28.0
(51, 34, 44), 26.0
(44, 11, 34), 30.0
(52, 31, 45), 30.0
(49, 37, 52), 32.0
(48, 2, 30), 38.0
(46, 19, 38), 29.0
(52, 3, 25), None
(49, 24, 39), 41.0
(52, 9, 33), 34.0
(47, 35, 52), 34.0
(52, 22, 41), 30.0
(52, 39, 52), None
(49, 11, 28), 42.0
(50, 16, 35), 28.0
(49, 39, 54), 31.0
(56, 25, 38), 28.0
(56, 11, 34), 36.0
(47, 17, 33), 28.0
(45, 6, 27), None
(50, 4, 30), None
(53, 23, 40), 28.0
(50, 17, 34), 30.0
(53, 0, 25), 30.0
(47, 19, 37), 36.0
(45, 9, 32), 31.0
(50, 20, 45), 35.0
(54, 19, 38), 34.0
(51, 11, 35), 28.0
(52, 21, 40), 36.0
(53, 10, 34), 28.0
(55, 7, 27), None
(53, 30, 40), 33.0
(52, 23, 42), 31.0
(54, 24, 42), 28.0
(54, 11, 29), 30.0
(55, 12, 36), 30.0
(48, 4, 26), None
(51, 18, 41), 31.0
(50, 25, 44), 32.0
(53, 25, 48), 26.0
(52, 34, 50), 27.0
(53, 40, 52), 32.0
(56, 16, 39), 30.0
(51, 21, 41), 24.0
(53, 29, 46), 32.0
(54, 26, 45), 38.0
(48, 28, 45), 30.0
(51, 38, 52), 30.0
(51, 30, 48), 28.0
(53, 21, 37), 29.0
(56, 39, 52), 30.0
(57, 41, 57), None
(53, 5, 30), None
(57, 40, 51), 28.0
(51, 15, 40), 26.0
(52, 34, 49), 30.0
(53, 48, 55), 30.0
(55, 46, 57), 24.0
(55, 30, 43), 40.0
(50, 21, 40), 28.0
(52, 33, 47), 30.0
(50, 43, 51), 29.0
(53, 35, 44), 46.0
(48, 42, 53), 29.0
(51, 48, 57), 30.0
(54, 26, 39), 26.0
(56, 37, 48), 23.0
(53, 35, 51), 26.0
(52, 45, 47), 34.0
(53, 43, 49), 28.0
(52, 53, 53), None
(47, 43, 45), 26.0
(55, 36, 46), 26.0
(48, 42, 51), 28.0
(51, 45, 54), 26.0
(52, 57, 62), 26.0
(52, 61, 60), 30.0
(54, 43, 54), None
(55, 22, 46), 30.0
(49, 66, 60), 29.0
(53, 31, 43), 26.0
(51, 42, 43), 32.0
(49, 50, 50), None
(55, 49, 52), 26.0
(46, 46, 49), None
(53, 41, 50), 34.0
(52, 41, 42), 24.0
(56, 26, 43), 30.0
(52, 41, 44), 33.0
(49, 44, 48), 42.0
(51, 49, 49), None
(52, 53, 50), 32.0
(51, 55, 55), None
(51, 41, 45), 30.0
(53, 56, 49), 38.0
(49, 38, 44), 32.0
(53, 65, 61), 32.0
(53, 47, 42), 31.0
(49, 51, 50), 30.0
(50, 50, 51), None
(54, 37, 44), 26.0
(50, 58, 47), 30.0
(48, 58, 56), 31.0
(52, 55, 52), None
(49, 48, 49), None
(47, 50, 53), 28.0
(53, 36, 46), 26.0
(53, 44, 50), 33.0
(51, 43, 53), 24.0
(50, 53, 51), 40.0
(49, 53, 53), None
(49, 50, 49), None
(49, 51, 51), None
(51, 60, 54), 30.0
(50, 56, 56), None
(48, 57, 60), 30.0
(49, 53, 50), 26.0
(51, 49, 51), None
(49, 56, 56), None
(49, 61, 60), 30.0
(52, 56, 52), None
(54, 59, 54), None
(50, 48, 45), 22.0
(54, 59, 55), 38.0
(54, 52, 54), None
(52, 53, 51), 34.0
(54, 52, 52), None
(56, 48, 49), 32.0
(54, 57, 57), None
(59, 58, 54), 44.0
(51, 60, 50), 28.0
(54, 63, 57), 30.0
(53, 55, 51), 32.0
(49, 50, 51), 30.0
(56, 70, 61), 28.0
(59, 76, 63), 36.0
(58, 76, 64), 30.0
(65, 51, 49), 28.0
(56, 55, 57), 42.0
(60, 47, 49), 30.0
(55, 68, 60), 22.0
(49, 69, 63), 30.0
(55, 63, 60), 32.0
(54, 61, 59), 24.0
(57, 63, 61), 20.0
(62, 72, 62), None
(56, 73, 71), 24.0
(60, 36, 36), None
(60, 70, 58), 29.0
(53, 75, 67), 24.0
(60, 63, 57), 26.0
(57, 78, 69), 34.0
(54, 62, 56), 30.0
(55, 74, 66), 27.0
(56, 65, 68), 28.0
(52, 56, 58), 30.0
(50, 53, 54), 43.0
(59, 67, 57), 26.0
(48, 65, 57), 42.0
(49, 67, 58), 36.0
(53, 59, 59), None
(55, 66, 66), None
(53, 44, 51), 30.0
(56, 69, 65), 36.0
(48, 66, 62), 36.0
(49, 55, 57), 33.0
(58, 59, 58), None
(49, 69, 60), 27.0
(48, 76, 60), 28.0
(46, 65, 56), 26.0
(49, 75, 62), 30.0
(52, 70, 56), 26.0
(48, 79, 61), 27.0
(46, 66, 56), 26.0
(39, 60, 51), 28.0
(47, 83, 69), 31.0
(48, 87, 65), 36.0
(47, 82, 58), 29.0
(48, 66, 61), 34.0
(57, 70, 65), 24.0
(44, 98, 73), None
(51, 71, 56), 24.0
(50, 72, 59), 30.0
(54, 55, 56), 34.0
(45, 64, 56), 24.0
(44, 59, 52), 30.0
(54, 98, 80), None
(42, 93, 64), 33.0
(47, 55, 54), 40.0
(42, 52, 54), 30.0
(57, 68, 57), None
(50, 44, 54), 24.0
(46, 64, 58), 30.0
(45, 82, 65), 26.0
(45, 57, 53), 30.0
(48, 58, 57), 31.0
(53, 76, 64), 41.0
(43, 39, 52), 30.0
(47, 60, 59), 34.0
(46, 63, 63), None
(48, 46, 52), 26.0
(51, 40, 52), 35.0
(48, 51, 57), 30.0
(44, 49, 52), 30.0
(49, 56, 55), 40.0
(51, 41, 50), 28.0
(48, 74, 62), 32.0
(49, 67, 66), 32.0
(47, 69, 66), 32.0
(52, 84, 70), 30.0
(50, 78, 68), 32.0
(55, 78, 68), 32.0
(49, 71, 63), 25.0
(50, 54, 55), 32.0
(53, 69, 66), 36.0
(50, 59, 56), 32.0
(43, 63, 58), 25.0
(51, 73, 62), 37.0
(52, 79, 63), 30.0
(52, 70, 62), 32.0
(50, 82, 68), 30.0
(48, 83, 67), 41.0
(51, 76, 65), 30.0
(47, 69, 63), 33.0
(50, 59, 58), 30.0
(50, 73, 59), 30.0
(52, 83, 69), 24.0
(48, 55, 59), 37.0
(45, 91, 71), 26.0
(44, 89, 77), 30.0
(43, 71, 63), 24.0
(48, 88, 68), 32.0
(46, 55, 58), 28.0
(46, 60, 56), 26.0
(47, 68, 61), 30.0
(48, 55, 57), 32.0
(50, 81, 67), 28.0
(45, 76, 61), 30.0
(45, 69, 62), 34.0
(45, 67, 57), 28.0
(42, 78, 64), 30.0
(46, 53, 54), 38.0
(47, 66, 62), 28.0
(44, 62, 61), 28.0
(46, 73, 65), 39.0
(52, 63, 60), 30.0
(41, 79, 67), 34.0
(50, 75, 64), 40.0
(46, 82, 66), 26.0
(44, 68, 57), 38.0
(48, 59, 61), 25.0
(46, 70, 62), 32.0
(43, 70, 61), 42.0
(43, 71, 60), 28.0
(47, 75, 65), 34.0
(44, 71, 60), 34.0
(44, 65, 60), 28.0
(47, 68, 58), 33.0
(45, 75, 59), 28.0
(47, 81, 65), 38.0
(47, 76, 63), 26.0
(47, 77, 68), 38.0
(47, 74, 62), 26.0
(48, 64, 62), 22.0
(46, 79, 64), 30.0
(46, 87, 69), 28.0
(48, 74, 65), 43.0
(46, 73, 66), 30.0
(47, 68, 64), 26.0
(47, 65, 60), 28.0
(46, 73, 64), 45.0
(46, 72, 64), 39.0
(48, 65, 61), 24.0
(45, 61, 58), 28.0
(44, 75, 66), 28.0
(43, 79, 65), 30.0
(45, 80, 66), 28.0
(48, 70, 62), 32.0
(45, 68, 65), 22.0
(45, 62, 59), 30.0
(45, 72, 65), 26.0
(48, 78, 68), 32.0
(47, 79, 65), 34.0
(45, 82, 67), 30.0
(47, 76, 66), 32.0
(49, 76, 66), 28.0
(47, 71, 65), 34.0
(50, 76, 65), 28.0
(48, 76, 66), 32.0
(47, 76, 65), 29.0
(47, 71, 64), 32.0
(47, 81, 66), 34.0
(49, 82, 69), 35.0
(48, 69, 65), 36.0
(47, 75, 68), 28.0
(44, 69, 62), 30.0
(45, 78, 66), 28.0
(48, 80, 68), 28.0
(48, 71, 64), 28.0
(45, 73, 63), 26.0
(48, 79, 68), 30.0
(49, 74, 66), 40.0
(48, 71, 65), 30.0
(48, 74, 68), 36.0
(50, 80, 68), 28.0
(46, 71, 64), 38.0
(48, 76, 68), 36.0
(49, 69, 66), 32.0
(50, 75, 69), 24.0
(51, 76, 68), 30.0
(48, 70, 66), 30.0
(47, 74, 68), 28.0
(45, 75, 65), 34.0
(45, 72, 64), 33.0
(46, 78, 65), 26.0
(47, 69, 64), 31.0
(46, 68, 64), 30.0
(45, 68, 64), 28.0
(46, 74, 64), 29.0
(43, 74, 63), 32.0
(48, 75, 67), 38.0
(43, 70, 62), 32.0
(45, 77, 65), 26.0
(43, 75, 63), 28.0
(44, 76, 64), 26.0
(43, 72, 63), 35.0
(44, 72, 63), 28.0
(48, 76, 67), 44.0
(43, 70, 63), 28.0
(47, 80, 69), 31.0
(46, 70, 64), 36.0
(47, 78, 67), 38.0
(46, 71, 63), 35.0
(47, 74, 65), 46.0
(46, 75, 65), 27.0
(49, 75, 66), 42.0
(46, 74, 65), 39.0
(47, 73, 64), 40.0
(46, 75, 66), 32.0
(48, 73, 66), 44.0
(48, 74, 66), 46.0
(47, 75, 66), 41.0
(48, 75, 66), 46.0
(45, 73, 64), 40.0
(49, 75, 67), 36.0
(47, 73, 65), 45.0
(50, 74, 66), 40.0
(48, 74, 67), 38.0
(47, 72, 64), 33.0
(47, 72, 65), 38.0
(49, 76, 67), 38.0
(48, 73, 65), 43.0
(49, 73, 66), 38.0
